month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2025-10,2025-10-15,181121,DreamLeague 27 Division 2 Stage 1,Team Yandex,HunterZ,165.8522,Team Yandex,1.08,223,win,240,1349,1366
2025-10,2025-10-15,181125,DreamLeague 27 Division 2 Stage 1,Inner Circle,the bug,163.9120,Inner Circle,1.08,223,win,240,1366,1383
2025-10,2025-10-15,181148,DreamLeague 27 Division 2 Stage 1,Inner Circle,the bug,-15.6074,the bug,9.57,21,loss,0,1383,1362
2025-10,2025-10-15,181124,DreamLeague 27 Division 2 Stage 1,Passion UA,Kalmychata,5.6666,Passion UA,2.2,7,win,15,1362,1370
2025-10,2025-10-15,181150,DreamLeague 27 Division 2 Stage 1,Passion UA,Kalmychata,-20.1122,Kalmychata,1.71,27,loss,0,1370,1343
2025-10,2025-10-15,181123,DreamLeague 27 Division 2 Stage 1,OG,Zero Tenacity,-286.3652,Zero Tenacity,1.78,384,win,683,1343,1642
2025-10,2025-10-15,181149,DreamLeague 27 Division 2 Stage 1,OG,Zero Tenacity,-257.1570,Zero Tenacity,1.78,422,loss,0,1642,1220
2025-10,2025-10-15,181154,DreamLeague 27 Division 2 Stage 1,OG,Zero Tenacity,153.8682,OG,1.98,187,win,370,1220,1403
2025-10,2025-10-15,181122,DreamLeague 27 Division 2 Stage 1,1win Team,Peru Rejects,173.3778,1win Team,1.43,243,win,347,1403,1507
2025-10,2025-10-15,181151,DreamLeague 27 Division 2 Stage 1,1win Team,Peru Rejects,-17.5018,Peru Rejects,2.96,26,loss,0,1507,1481
2025-10,2025-10-15,181032,BLAST Slam IV,Tundra Esports,Heroic,2.3854,Tundra Esports,1.62,3,win,4,1481,1482
2025-10,2025-10-15,181033,BLAST Slam IV,BetBoom Team,Aurora,64.9954,BetBoom Team,1.62,96,loss,0,1482,1386
2025-10,2025-10-15,181034,BLAST Slam IV,Team Spirit,Natus Vincere,-20.3476,Natus Vincere,2.55,28,loss,0,1386,1358
2025-10,2025-10-15,181035,BLAST Slam IV,MOUZ,Execration,134.9816,MOUZ,1.5,183,win,274,1358,1449
2025-10,2025-10-15,181036,BLAST Slam IV,Team Falcons,Heroic,63.2088,Team Falcons,1.38,91,loss,0,1449,1358
2025-10,2025-10-15,181037,BLAST Slam IV,Aurora,Team Aureus,181.8460,Aurora,1.55,246,loss,0,1358,1112
2025-10,2025-10-15,181038,BLAST Slam IV,Tundra Esports,BetBoom Team,-254.3028,BetBoom Team,1.88,282,loss,0,1112,830
2025-10,2025-10-15,181039,BLAST Slam IV,Team Liquid,Execration,-13.4380,Execration,2.72,11,loss,0,830,819
2025-10,2025-10-15,181040,BLAST Slam IV,Yakutou Brothers,Team Aureus,-275.9858,Team Aureus,2.43,226,win,549,819,1142
2025-10,2025-10-15,181041,BLAST Slam IV,Heroic,MOUZ,-28.3094,MOUZ,1.98,32,win,63,1142,1173
2025-10,2025-10-15,181042,BLAST Slam IV,Team Falcons,Team Liquid,-46.4956,Team Liquid,2.81,54,loss,0,1173,1119
2025-10,2025-10-15,181043,BLAST Slam IV,Tundra Esports,Aurora,-109.4708,Aurora,2.25,122,win,274,1119,1271
2025-10,2025-10-15,181044,BLAST Slam IV,Team Spirit,Team Aureus,154.4116,Team Spirit,1.34,196,win,262,1271,1337
2025-10,2025-10-15,181045,BLAST Slam IV,Natus Vincere,Yakutou Brothers,49.6148,Natus Vincere,1.65,66,win,108,1337,1379
2025-10,2025-10-15,181078,EPL World Series: Southeast Asia Season 9,Yangon Galacticos,Team Essence,49.9202,Yangon Galacticos,1.54,68,loss,0,1379,1311
2025-10,2025-10-15,181086,EPL World Series: Southeast Asia Season 9,Yangon Galacticos,Team Essence,-84.2294,Team Essence,2.33,110,loss,0,1311,1201
2025-10,2025-10-15,181097,EPL World Series: Southeast Asia Season 9,Yangon Galacticos,Team Essence,56.2852,Yangon Galacticos,1.29,67,win,86,1201,1220
2025-10,2025-10-15,181091,EPL World Series: Southeast Asia Season 9,The MongolZ,Kopite,37.6346,The MongolZ,2.15,45,loss,0,1220,1175
2025-10,2025-10-15,181107,EPL World Series: Southeast Asia Season 9,The MongolZ,Kopite,94.5844,The MongolZ,2.07,111,loss,0,1175,1064
2025-10,2025-10-15,181130,European Pro League 30,20Twice,Kalmychata,4.5750,20Twice,3.93,4,loss,0,1064,1060
2025-10,2025-10-15,181131,European Pro League 31,Winter Bear,Pipsqueak+4,-11.8870,Pipsqueak+4,1.22,12,win,14,1060,1062
2025-10,2025-10-15,181147,European Pro League 31,Winter Bear,Pipsqueak+4,-65.5082,Pipsqueak+4,1.33,69,win,91,1062,1084
2025-10,2025-10-16,181187,Lunar Snake Trophy 3,Yangon Galacticos,Emperor,37.6300,Yangon Galacticos,1.87,40,win,74,1084,1118
2025-10,2025-10-16,181196,Lunar Snake Trophy 3,Yangon Galacticos,Emperor,-9.4866,Emperor,2.33,10,loss,0,1118,1108
2025-10,2025-10-16,181232,Lunar Snake Trophy 3,Veroja,The MongolZ,-55.5576,The MongolZ,1.32,61,win,80,1108,1127
2025-10,2025-10-16,181248,Lunar Snake Trophy 3,Veroja,The MongolZ,-26.6492,The MongolZ,1.39,30,loss,0,1127,1097
2025-10,2025-10-16,181255,Lunar Snake Trophy 3,Veroja,The MongolZ,86.0716,Veroja,2.84,94,loss,0,1097,1003
2025-10,2025-10-16,181234,EPL World Series: Southeast Asia Season 9,Yangon Galacticos,Carstensz Esports,-54.4398,Carstensz Esports,2.99,54,loss,0,1003,949
2025-10,2025-10-16,181252,EPL World Series: Southeast Asia Season 9,Yangon Galacticos,Carstensz Esports,150.0848,Yangon Galacticos,1.35,142,win,191,949,998
2025-10,2025-10-16,181132,DreamLeague 27 Division 2 Stage 1,1win Team,OG,-101.6724,OG,3.1,101,loss,0,998,897
2025-10,2025-10-16,181256,DreamLeague 27 Division 2 Stage 1,1win Team,OG,6.8726,1win Team,1.37,6,win,8,897,899
2025-10,2025-10-16,181210,DreamLeague 27 Division 2 Stage 1,Roar Gaming,eSpoiled,-131.7568,eSpoiled,1.71,118,loss,0,899,781
2025-10,2025-10-16,181276,DreamLeague 27 Division 2 Stage 1,Roar Gaming,eSpoiled,193.6268,Roar Gaming,2.13,151,loss,0,781,630
2025-10,2025-10-16,181279,DreamLeague 27 Division 2 Stage 1,Roar Gaming,eSpoiled,-46.1978,eSpoiled,1.52,29,win,44,630,645
2025-10,2025-10-16,181212,DreamLeague 27 Division 2 Stage 1,Team Yandex,Pipsqueak+4,196.6992,Team Yandex,1.41,126,win,177,645,696
2025-10,2025-10-16,181274,DreamLeague 27 Division 2 Stage 1,Team Yandex,Pipsqueak+4,-190.2434,Pipsqueak+4,3.39,132,loss,0,696,564
2025-10,2025-10-16,181211,DreamLeague 27 Division 2 Stage 1,4Pirates,HunterZ,54.4630,4Pirates,1.49,30,win,44,564,578
2025-10,2025-10-16,181272,DreamLeague 27 Division 2 Stage 1,4Pirates,HunterZ,15.6802,4Pirates,1.5,9,win,13,578,582
2025-10,2025-10-16,181213,BLAST Slam IV,Team Spirit,BetBoom Team,-181.9378,BetBoom Team,2.04,105,loss,0,582,477
2025-10,2025-10-16,181215,BLAST Slam IV,Aurora,Yakutou Brothers,131.7518,Aurora,1.82,62,win,112,477,527
2025-10,2025-10-16,181216,BLAST Slam IV,Tundra Esports,MOUZ,103.7820,Tundra Esports,1.65,54,win,89,527,562
2025-10,2025-10-16,181287,BLAST Slam IV,Team Liquid,Team Aureus,-78.4048,Team Aureus,2.15,44,loss,0,562,518
2025-10,2025-10-16,181288,BLAST Slam IV,BetBoom Team,Execration,-34.3214,Execration,2.69,17,loss,0,518,501
2025-10,2025-10-16,181219,BLAST Slam IV,Team Spirit,Team Falcons,-150.7180,Team Falcons,1.6,75,win,120,501,546
2025-10,2025-10-16,181220,BLAST Slam IV,Aurora,MOUZ,3.0510,Aurora,2.16,1,win,2,546,547
2025-10,2025-10-16,181223,BLAST Slam IV,BetBoom Team,Yakutou Brothers,-37.1396,Yakutou Brothers,2.25,20,loss,0,547,527
2025-10,2025-10-16,181224,BLAST Slam IV,Team Spirit,Tundra Esports,-66.9560,Tundra Esports,1.88,35,win,65,527,557
2025-10,2025-10-16,181225,BLAST Slam IV,Team Falcons,Natus Vincere,-70.9176,Natus Vincere,3.14,39,loss,0,557,518
2025-10,2025-10-16,181227,BLAST Slam IV,Heroic,Team Aureus,4.8170,Heroic,1.55,2,win,3,518,519
2025-10,2025-10-16,181228,BLAST Slam IV,Yakutou Brothers,Execration,199.2482,Yakutou Brothers,1.47,103,loss,0,519,416
2025-10,2025-10-16,181229,DreamLeague 27 Division 2 Stage 1,Inner Circle,Kalmychata,27.9072,Inner Circle,2.4,11,loss,0,416,405
2025-10,2025-10-16,181293,DreamLeague 27 Division 2 Stage 1,Inner Circle,Kalmychata,152.3564,Inner Circle,2.3,61,loss,0,405,344
2025-10,2025-10-16,181230,DreamLeague 27 Division 2 Stage 1,Passion UA,Peru Rejects,37.5680,Passion UA,2.02,12,win,24,344,356
2025-10,2025-10-16,181292,DreamLeague 27 Division 2 Stage 1,Passion UA,Peru Rejects,120.8618,Passion UA,1.89,43,win,81,356,394
2025-10,2025-10-16,181231,DreamLeague 27 Division 2 Stage 1,OG,the bug,47.1030,OG,1.03,18,win,18,394,394
2025-10,2025-10-16,181296,DreamLeague 27 Division 2 Stage 1,OG,the bug,-77.1278,the bug,8.15,30,loss,0,394,364
2025-10,2025-10-16,181236,DreamLeague 27 Division 2 Stage 1,Team Tea,NAVI Junior,100.4240,Team Tea,1.15,36,win,41,364,369
2025-10,2025-10-16,181237,DreamLeague 27 Division 2 Stage 1,1win Team,Zero Tenacity,167.6166,1win Team,1.3,61,win,79,369,387
2025-10,2025-10-16,181291,DreamLeague 27 Division 2 Stage 1,1win Team,Zero Tenacity,-76.7414,Zero Tenacity,3.1,29,loss,0,387,358
2025-10,2025-10-16,181282,European Pro League 31,balaclavas,Pipsqueak+4,-59.0596,Pipsqueak+4,1.27,21,win,26,358,363
2025-10,2025-10-16,181290,European Pro League 31,balaclavas,Pipsqueak+4,-114.5610,Pipsqueak+4,1.25,41,win,51,363,373
2025-10,2025-10-16,181268,European Pro League 31,Most Wanted,NAVI Junior,10.7124,Most Wanted,1.49,3,win,4,373,374
2025-10,2025-10-16,181300,European Pro League 31,Most Wanted,NAVI Junior,45.0402,Most Wanted,1.24,16,win,19,374,377
2025-10,2025-10-17,181310,EPL World Series: Southeast Asia Season 9,Carstensz Esports,Kopite,56.8946,Carstensz Esports,2.9,21,win,60,377,416
2025-10,2025-10-17,181342,EPL World Series: Southeast Asia Season 9,Carstensz Esports,Kopite,-95.4122,Kopite,1.42,39,win,55,416,432
2025-10,2025-10-17,181350,EPL World Series: Southeast Asia Season 9,Carstensz Esports,Kopite,7.5840,Carstensz Esports,2.4,3,loss,0,432,429
2025-10,2025-10-17,181354,EPL World Series: Southeast Asia Season 9,The MongolZ,Yangon Galacticos,-99.0684,Yangon Galacticos,1.48,42,loss,0,429,387
2025-10,2025-10-17,181362,EPL World Series: Southeast Asia Season 9,The MongolZ,Yangon Galacticos,-211.7494,Yangon Galacticos,1.55,81,loss,0,387,306
2025-10,2025-10-17,181373,EPL World Series: Southeast Asia Season 9,Team Essence,Ivory,215.7594,Team Essence,3.5,66,loss,0,306,240
2025-10,2025-10-17,181385,EPL World Series: Southeast Asia Season 9,Team Essence,Ivory,-23.8610,Ivory,1.28,5,win,6,240,241
2025-10,2025-10-17,181270,DreamLeague 27 Division 2 Stage 1,eSpoiled,4Pirates,-54.3580,4Pirates,2.08,13,loss,0,241,228
2025-10,2025-10-17,181374,DreamLeague 27 Division 2 Stage 1,Team Yandex,Roar Gaming,42.0464,Team Yandex,1.18,9,loss,0,228,219
2025-10,2025-10-17,181399,DreamLeague 27 Division 2 Stage 1,Team Yandex,Roar Gaming,-117.7012,Roar Gaming,3.81,25,loss,0,219,194
2025-10,2025-10-17,181403,DreamLeague 27 Division 2 Stage 1,Team Yandex,Roar Gaming,181.3564,Team Yandex,1.16,35,win,40,194,199
2025-10,2025-10-17,181313,BLAST Slam IV,Team Falcons,Execration,-64.8960,Execration,4.99,12,loss,0,199,187
2025-10,2025-10-17,181314,BLAST Slam IV,Team Spirit,Team Liquid,97.3192,Team Spirit,1.46,18,win,26,187,195
2025-10,2025-10-17,181315,BLAST Slam IV,BetBoom Team,MOUZ,50.6466,BetBoom Team,1.55,9,loss,0,195,186
2025-10,2025-10-17,181316,BLAST Slam IV,Aurora,Heroic,-156.2256,Heroic,1.77,29,win,51,186,208
2025-10,2025-10-17,181317,BLAST Slam IV,Tundra Esports,Execration,-6.7626,Execration,3.04,1,loss,0,208,207
2025-10,2025-10-17,181318,BLAST Slam IV,Team Spirit,Yakutou Brothers,-120.3474,Yakutou Brothers,2.95,24,loss,0,207,183
2025-10,2025-10-17,181319,BLAST Slam IV,Heroic,Natus Vincere,-145.5712,Natus Vincere,2.08,26,loss,0,183,157
2025-10,2025-10-17,181320,BLAST Slam IV,BetBoom Team,Team Aureus,-53.6402,Team Aureus,2.7,8,win,21,157,170
2025-10,2025-10-17,181321,BLAST Slam IV,Team Falcons,Tundra Esports,-19.4754,Tundra Esports,2.48,3,win,7,170,174
2025-10,2025-10-17,181322,BLAST Slam IV,Team Liquid,Aurora,31.2028,Team Liquid,1.52,5,win,7,174,176
2025-10,2025-10-17,181324,BLAST Slam IV,Natus Vincere,Team Aureus,145.2222,Natus Vincere,1.62,25,win,40,176,191
2025-10,2025-10-17,181323,BLAST Slam IV,MOUZ,Yakutou Brothers,-95.9840,Yakutou Brothers,2.25,18,loss,0,191,173
2025-10,2025-10-17,181369,European Pro League 31,Pipsqueak+4,Kalmychata,-168.5338,Kalmychata,2.21,29,win,64,173,208
2025-10,2025-10-17,181386,European Pro League 31,Pipsqueak+4,Kalmychata,66.4132,Pipsqueak+4,1.67,13,win,21,208,216
2025-10,2025-10-17,181400,European Pro League 31,Pipsqueak+4,Kalmychata,-162.8578,Kalmychata,2.08,35,win,72,216,253
2025-10,2025-10-17,181370,European Pro League 31,Winter Bear,balaclavas,-89.6456,balaclavas,1.85,22,loss,0,253,231
2025-10,2025-10-17,181416,European Pro League 31,Winter Bear,balaclavas,22.0114,Winter Bear,1.67,5,loss,0,231,226
2025-10,2025-10-17,181423,European Pro League 31,Winter Bear,balaclavas,-53.0274,balaclavas,2.2,11,win,24,226,239
2025-10,2025-10-17,181371,European Pro League 31,Team Tea,20Twice,64.1980,Team Tea,1.33,15,win,19,239,243
2025-10,2025-10-17,181432,European Pro League 31,Team Tea,20Twice,101.0836,Team Tea,1.09,24,win,26,243,245
2025-10,2025-10-17,181389,DreamLeague 27 Division 2 Stage 1,Team Tea,Roar Gaming,6.2108,Team Tea,1.49,1,win,1,245,245
2025-10,2025-10-17,181415,DreamLeague 27 Division 2 Stage 1,Team Tea,Roar Gaming,-52.7052,Roar Gaming,2.35,12,loss,0,245,233
2025-10,2025-10-17,181390,DreamLeague 27 Division 2 Stage 1,Team Yandex,NAVI Junior,113.7564,Team Yandex,1.11,26,win,28,233,235
2025-10,2025-10-17,181412,DreamLeague 27 Division 2 Stage 1,Team Yandex,NAVI Junior,98.2018,Team Yandex,1.06,23,win,24,235,236
2025-10,2025-10-17,181391,DreamLeague 27 Division 2 Stage 1,Pipsqueak+4,4Pirates,-58.5762,4Pirates,2.22,13,loss,0,236,223
2025-10,2025-10-17,181413,DreamLeague 27 Division 2 Stage 1,Pipsqueak+4,4Pirates,-34.2864,4Pirates,2.42,7,win,16,223,232
2025-10,2025-10-17,181420,DreamLeague 27 Division 2 Stage 1,Pipsqueak+4,4Pirates,-67.1840,4Pirates,2.2,15,loss,0,232,217
2025-10,2025-10-17,181392,DreamLeague 27 Division 2 Stage 1,eSpoiled,HunterZ,116.2772,eSpoiled,1.59,25,loss,0,217,192
2025-10,2025-10-17,181411,DreamLeague 27 Division 2 Stage 1,eSpoiled,HunterZ,26.7988,eSpoiled,1.57,5,win,7,192,194
2025-10,2025-10-17,181393,DreamLeague 27 Division 2 Stage 1,Passion UA,Zero Tenacity,184.0438,Passion UA,1.68,35,loss,0,194,159
2025-10,2025-10-17,181430,DreamLeague 27 Division 2 Stage 1,Passion UA,Zero Tenacity,-172.6302,Zero Tenacity,2.06,27,win,55,159,187
2025-10,2025-10-17,181394,DreamLeague 27 Division 2 Stage 1,OG,Kalmychata,114.8642,OG,2,21,loss,0,187,166
2025-10,2025-10-17,181428,DreamLeague 27 Division 2 Stage 1,OG,Kalmychata,-18.5116,Kalmychata,1.64,3,loss,0,166,163
2025-10,2025-10-17,181436,DreamLeague 27 Division 2 Stage 1,OG,Kalmychata,-31.1404,Kalmychata,1.7,5,loss,0,163,158
2025-10,2025-10-17,181395,DreamLeague 27 Division 2 Stage 1,1win Team,the bug,77.1852,1win Team,1.02,12,win,12,158,158
2025-10,2025-10-17,181396,DreamLeague 27 Division 2 Stage 1,Inner Circle,Peru Rejects,98.0254,Inner Circle,2.1,15,loss,0,158,143
2025-10,2025-10-17,181429,DreamLeague 27 Division 2 Stage 1,Inner Circle,Peru Rejects,-77.4556,Peru Rejects,1.61,11,win,17,143,149
2025-10,2025-10-17,181409,European Pro League 31,L1ga Team,robloxmafia,49.9164,L1ga Team,1.28,7,win,8,149,150
2025-10,2025-10-18,180859,DreamLeague 27 Division 2 Stage 1,Zero Tenacity,Inner Circle,20.8712,Zero Tenacity,1.75,3,loss,0,150,147
2025-10,2025-10-18,181535,DreamLeague 27 Division 2 Stage 1,Zero Tenacity,Inner Circle,91.2616,Zero Tenacity,1.72,13,loss,0,147,134
2025-10,2025-10-18,181449,EPL World Series: Southeast Asia Season 9,Team Essence,Kopite,21.2072,Team Essence,6.3,2,loss,0,134,132
2025-10,2025-10-18,181482,EPL World Series: Southeast Asia Season 9,Team Essence,Kopite,-56.3468,Kopite,1.09,7,win,7,132,132
2025-10,2025-10-18,181488,EPL World Series: Southeast Asia Season 9,Yangon Galacticos,Ivory,-121.0710,Ivory,1.95,15,win,29,132,146
2025-10,2025-10-18,181495,EPL World Series: Southeast Asia Season 9,Yangon Galacticos,Ivory,-8.7870,Ivory,1.89,1,loss,0,146,145
2025-10,2025-10-18,181504,EPL World Series: Southeast Asia Season 9,Yangon Galacticos,Ivory,-134.3280,Ivory,1.97,19,loss,0,145,126
2025-10,2025-10-18,181508,EPL World Series: Southeast Asia Season 9,Carstensz Esports,The MongolZ,42.3018,Carstensz Esports,2.2,5,loss,0,126,121
2025-10,2025-10-18,181521,EPL World Series: Southeast Asia Season 9,Carstensz Esports,The MongolZ,-157.8264,The MongolZ,1.53,19,win,29,121,131
2025-10,2025-10-18,181507,European Pro League 31,Kalmychata,balaclavas,144.7828,Kalmychata,1.17,18,win,21,131,134
2025-10,2025-10-18,181519,European Pro League 31,Kalmychata,balaclavas,-25.9394,balaclavas,4.89,3,loss,0,134,131
2025-10,2025-10-18,181530,European Pro League 31,Nemiga Gaming,Most Wanted,113.4492,Nemiga Gaming,1.72,14,win,24,131,141
2025-10,2025-10-18,181550,European Pro League 31,Nemiga Gaming,Most Wanted,136.2832,Nemiga Gaming,1.69,19,loss,0,141,122
2025-10,2025-10-18,181532,European Pro League 31,Peru Rejects,robloxmafia,28.7554,Peru Rejects,1.08,3,win,3,122,122
2025-10,2025-10-18,181562,European Pro League 31,Peru Rejects,robloxmafia,118.1496,Peru Rejects,1.13,14,win,15,122,123
2025-10,2025-10-18,181527,DreamLeague 27 Division 2 Stage 1,Team Tea,4Pirates,8.7762,Team Tea,1.58,1,win,1,123,123
2025-10,2025-10-18,181536,DreamLeague 27 Division 2 Stage 1,Team Tea,4Pirates,140.6596,Team Tea,1.48,17,win,25,123,131
2025-10,2025-10-18,181531,DreamLeague 27 Division 2 Stage 1,Team Tea,HunterZ,-90.8978,HunterZ,3.27,11,win,35,131,155
2025-10,2025-10-18,181551,DreamLeague 27 Division 2 Stage 1,Team Tea,HunterZ,130.6264,Team Tea,1.28,20,win,25,155,160
2025-10,2025-10-18,181456,BLAST Slam IV,Team Spirit,MOUZ,-158.4378,MOUZ,2.72,25,win,68,160,203
2025-10,2025-10-18,181457,BLAST Slam IV,Team Falcons,Aurora,136.1172,Team Falcons,1.25,27,win,33,203,209
2025-10,2025-10-18,181458,BLAST Slam IV,Team Liquid,Yakutou Brothers,-7.1376,Yakutou Brothers,2.43,1,loss,0,209,208
2025-10,2025-10-18,181459,BLAST Slam IV,Tundra Esports,Team Aureus,-77.0622,Team Aureus,3.47,16,win,55,208,247
2025-10,2025-10-18,181460,BLAST Slam IV,Team Spirit,Heroic,-58.8992,Heroic,2.2,14,loss,0,247,233
2025-10,2025-10-18,181461,BLAST Slam IV,BetBoom Team,Natus Vincere,-81.1280,Natus Vincere,1.98,18,loss,0,233,215
2025-10,2025-10-18,181462,BLAST Slam IV,Team Falcons,Team Aureus,243.8090,Team Falcons,1.19,52,win,61,215,224
2025-10,2025-10-18,181463,BLAST Slam IV,Aurora,Execration,126.1780,Aurora,1.41,28,win,39,224,235
2025-10,2025-10-18,181464,BLAST Slam IV,Team Liquid,MOUZ,-169.7196,MOUZ,1.77,39,win,69,235,265
2025-10,2025-10-18,181465,BLAST Slam IV,Tundra Esports,Yakutou Brothers,178.3360,Tundra Esports,1.26,47,win,59,265,277
2025-10,2025-10-18,181466,BLAST Slam IV,BetBoom Team,Heroic,-40.2908,Heroic,1.81,11,win,19,277,285
2025-10,2025-10-18,181467,BLAST Slam IV,Natus Vincere,Execration,85.4144,Natus Vincere,1.39,24,win,33,285,294
2025-10,2025-10-18,181483,Lunar Snake Trophy 3,Veroja,Carstensz Esports,97.6808,Veroja,1.3,28,win,36,294,302
2025-10,2025-10-18,181486,Lunar Snake Trophy 3,Veroja,Carstensz Esports,-131.1944,Carstensz Esports,2.63,39,loss,0,302,263
2025-10,2025-10-19,181568,EPL World Series: Southeast Asia Season 9,The MongolZ,Team Essence,197.1004,The MongolZ,1.21,51,loss,0,263,212
2025-10,2025-10-19,181585,EPL World Series: Southeast Asia Season 9,The MongolZ,Team Essence,-22.2086,Team Essence,3.45,4,loss,0,212,208
2025-10,2025-10-19,181589,EPL World Series: Southeast Asia Season 9,The MongolZ,Team Essence,-20.9650,Team Essence,4.24,4,loss,0,208,204
2025-10,2025-10-19,181595,EPL World Series: Southeast Asia Season 9,Kopite,Ivory,102.0568,Kopite,1.65,20,loss,0,204,184
2025-10,2025-10-19,181601,EPL World Series: Southeast Asia Season 9,Kopite,Ivory,-350.8376,Ivory,1.97,64,win,126,184,246
2025-10,2025-10-19,181596,Lunar Snake Trophy 3,Yangon Galacticos,The MongolZ,80.0824,Yangon Galacticos,1.74,19,win,33,246,260
2025-10,2025-10-19,181606,Lunar Snake Trophy 3,Yangon Galacticos,The MongolZ,91.2304,Yangon Galacticos,1.62,23,loss,0,260,237
2025-10,2025-10-19,181610,Lunar Snake Trophy 3,Yangon Galacticos,The MongolZ,118.0094,Yangon Galacticos,1.75,27,loss,0,237,210
2025-10,2025-10-19,181554,DreamLeague 27 Division 2 Stage 1,OG,Kalmychata,-47.1484,Kalmychata,1.83,9,win,16,210,217
2025-10,2025-10-19,181631,DreamLeague 27 Division 2 Stage 1,Inner Circle,Zero Tenacity,-64.0892,Zero Tenacity,1.96,13,win,25,217,229
2025-10,2025-10-19,181639,DreamLeague 27 Division 2 Stage 1,Inner Circle,Zero Tenacity,122.4040,Inner Circle,1.79,28,loss,0,229,201
2025-10,2025-10-19,181572,BLAST Slam IV,Team Liquid,Yakutou Brothers,75.6788,Team Liquid,1.3,15,win,19,201,205
2025-10,2025-10-19,181635,BLAST Slam IV,Team Liquid,Yakutou Brothers,-10.8720,Yakutou Brothers,2.9,2,loss,0,205,203
2025-10,2025-10-19,181571,BLAST Slam IV,BetBoom Team,Execration,177.1360,BetBoom Team,1.3,35,win,45,203,213
2025-10,2025-10-19,181629,BLAST Slam IV,BetBoom Team,Execration,88.9744,BetBoom Team,1.32,18,win,23,213,218
2025-10,2025-10-19,181573,BLAST Slam IV,MOUZ,Team Aureus,-65.1596,Team Aureus,3.4,14,loss,0,218,204
2025-10,2025-10-19,181644,BLAST Slam IV,MOUZ,Team Aureus,-137.2134,Team Aureus,3.4,27,loss,0,204,177
2025-10,2025-10-19,181570,BLAST Slam IV,Aurora,Natus Vincere,-70.1486,Natus Vincere,1.82,12,win,21,177,186
2025-10,2025-10-19,181640,BLAST Slam IV,Aurora,Natus Vincere,-35.5300,Natus Vincere,1.75,6,loss,0,186,180
2025-10,2025-10-19,181646,BLAST Slam IV,Aurora,Natus Vincere,12.4456,Aurora,2.01,2,win,4,180,182
2025-10,2025-10-19,181612,European Pro League 31,Most Wanted,robloxmafia,240.9872,Most Wanted,1.18,43,win,50,182,189
2025-10,2025-10-19,181617,European Pro League 31,Most Wanted,robloxmafia,32.6050,Most Wanted,1.18,6,win,7,189,190
2025-10,2025-10-19,181636,European Pro League 31,NAVI Junior,L1ga Team,24.6450,NAVI Junior,5.8,4,loss,0,190,186
2025-10,2025-10-19,181643,European Pro League 31,Team Tea,Kalmychata,84.7392,Team Tea,1.75,15,win,26,186,197
2025-10,2025-10-19,181647,European Pro League 31,Team Tea,Kalmychata,40.0860,Team Tea,1.8,7,loss,0,197,190
2025-10,2025-10-19,181652,European Pro League 31,Team Tea,Kalmychata,63.3664,Team Tea,1.74,12,loss,0,190,178
2025-10,2025-10-19,181659,European Pro League 31,Peru Rejects,Nemiga Gaming,33.9172,Peru Rejects,1.33,6,win,7,178,179
2025-10,2025-10-19,181663,European Pro League 31,Peru Rejects,Nemiga Gaming,29.7494,Peru Rejects,1.32,5,loss,0,179,174
2025-10,2025-10-19,181670,European Pro League 31,Peru Rejects,Nemiga Gaming,-33.6584,Nemiga Gaming,2.7,5,loss,0,174,169
2025-10,2025-10-19,181637,DreamLeague 27 Division 2 Stage 1,Peru Rejects,Kalmychata,53.4130,Peru Rejects,1.88,9,loss,0,169,160
2025-10,2025-10-19,181641,DreamLeague 27 Division 2 Stage 1,Peru Rejects,OG,-152.5206,OG,1.89,24,loss,0,160,136
2025-10,2025-10-19,181649,BLAST Slam IV,Heroic,Team Liquid,88.4918,Heroic,1.63,12,win,19,136,143
2025-10,2025-10-19,181656,BLAST Slam IV,Heroic,Team Liquid,-88.1864,Team Liquid,2.6,12,loss,0,143,131
