month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2025-08,2025-08-15,173674,European Pro League 29,Passion UA,Kalmychata,-8.9446,Kalmychata,2.05,8,loss,0,911,903
2025-08,2025-08-15,173679,European Pro League 29,Passion UA,Kalmychata,-35.6812,Kalmychata,1.99,32,win,63,903,934
2025-08,2025-08-15,173686,European Pro League 29,Passion UA,Kalmychata,-8.4297,Kalmychata,1.9,7,win,13,934,940
2025-08,2025-08-15,173645,European Pro League 29,Level Up,Aim Possible,9.7522,Level Up,1.52,9,win,13,940,944
2025-08,2025-08-15,173654,European Pro League 29,Level Up,Aim Possible,1.4495,Level Up,1.41,1,win,1,944,944
2025-08,2025-08-15,173587,CIS Battle 2,1win Team,4Pirates,31.9772,1win Team,1.5,30,win,45,944,959
2025-08,2025-08-15,173652,CIS Battle 2,1win Team,4Pirates,6.0861,1win Team,1.42,5,loss,0,959,954
2025-08,2025-08-15,173659,CIS Battle 2,1win Team,4Pirates,-8.3026,4Pirates,2.38,7,loss,0,954,947
2025-08,2025-08-15,173669,CIS Battle 2,Runa Team,1win Team,-11.9150,1win Team,1.75,11,loss,0,947,936
2025-08,2025-08-15,173681,CIS Battle 2,Runa Team,1win Team,-40.6647,1win Team,1.65,38,loss,0,936,898
2025-08,2025-08-16,173497,CCT Season 2 Series 4,Yellow Submarine,Zero Tenacity,-62.9304,Zero Tenacity,1.9,56,win,106,898,948
2025-08,2025-08-16,173756,CCT Season 2 Series 4,Yellow Submarine,Zero Tenacity,-23.4333,Zero Tenacity,1.87,22,win,41,948,967
2025-08,2025-08-16,173498,CCT Season 2 Series 4,L1ga Team,Kalmychata,-8.2856,Kalmychata,2.25,8,loss,0,967,959
2025-08,2025-08-16,173779,CCT Season 2 Series 4,L1ga Team,Kalmychata,26.1664,L1ga Team,1.48,25,win,37,959,971
2025-08,2025-08-16,173791,CCT Season 2 Series 4,eSpoiled,TEAM NEXT LEVEL,30.7495,eSpoiled,2.7,29,loss,0,971,942
2025-08,2025-08-16,173761,European Pro League 29,Nemiga Gaming,Odium,-5.0488,Odium,4.4,4,win,17,942,955
2025-08,2025-08-16,173793,European Pro League 29,Nemiga Gaming,Odium,-2.3583,Odium,3.4,2,win,6,955,959
2025-08,2025-08-16,173689,CCT Season 2 Series 4,Team Yandex,Aim Possible,2.3265,Team Yandex,1.17,2,win,2,959,959
2025-08,2025-08-16,173729,CCT Season 2 Series 4,Team Yandex,Aim Possible,9.9417,Team Yandex,1.08,9,win,9,959,959
2025-08,2025-08-17,173787,CCT Season 2 Series 4,Aim Possible,Yellow Submarine,13.7348,Aim Possible,2.82,13,loss,0,959,946
2025-08,2025-08-17,173841,CCT Season 2 Series 4,Aim Possible,Yellow Submarine,-29.1626,Yellow Submarine,1.16,27,win,31,946,950
2025-08,2025-08-17,173786,CCT Season 2 Series 4,Team Yandex,Zero Tenacity,-6.7027,Zero Tenacity,2.01,6,win,12,950,956
2025-08,2025-08-17,173869,CCT Season 2 Series 4,Team Yandex,Zero Tenacity,-13.7253,Zero Tenacity,2.11,13,loss,0,956,943
2025-08,2025-08-17,173878,CCT Season 2 Series 4,Team Yandex,Zero Tenacity,-14.9616,Zero Tenacity,2.16,14,win,30,943,959
2025-08,2025-08-17,173840,European Pro League 29,Level Up,Zero Tenacity,14.0675,Level Up,2.27,13,loss,0,959,946
2025-08,2025-08-17,173848,European Pro League 29,Level Up,Zero Tenacity,-9.1678,Zero Tenacity,1.53,8,win,12,946,950
2025-08,2025-08-17,173858,European Pro League 29,4Pirates,TEAM NEXT LEVEL,13.4249,4Pirates,1.53,12,loss,0,950,938
2025-08,2025-08-17,173862,European Pro League 29,4Pirates,TEAM NEXT LEVEL,-3.2986,TEAM NEXT LEVEL,2.22,3,win,6,938,941
2025-08,2025-08-17,173871,European Pro League 29,Passion UA,Odium,-31.7995,Odium,3.1,29,loss,0,941,912
2025-08,2025-08-17,173888,European Pro League 29,Passion UA,Odium,12.4593,Passion UA,1.3,11,win,14,912,915
2025-08,2025-08-17,173872,European Pro League 29,Kalmychata,Nemiga Gaming,-25.0617,Nemiga Gaming,2.17,22,win,47,915,940
2025-08,2025-08-17,173876,European Pro League 29,Kalmychata,Nemiga Gaming,-11.8937,Nemiga Gaming,2.4,11,loss,0,940,929
2025-08,2025-08-17,173881,European Pro League 29,Kalmychata,Nemiga Gaming,-7.1518,Nemiga Gaming,2.27,6,loss,0,929,923
2025-08,2025-08-17,173802,CCT Season 2 Series 4,L1ga Team,TEAM NEXT LEVEL,-18.7036,TEAM NEXT LEVEL,2.5,17,win,42,923,948
2025-08,2025-08-17,173886,CCT Season 2 Series 4,L1ga Team,TEAM NEXT LEVEL,23.5976,L1ga Team,1.66,22,loss,0,948,926
2025-08,2025-08-18,173899,CCT Season 2 Series 4,Yellow Submarine,Team Yandex,20.1509,Yellow Submarine,2.44,18,win,43,926,951
2025-08,2025-08-18,173940,CCT Season 2 Series 4,Yellow Submarine,Team Yandex,-36.2439,Team Yandex,1.62,34,loss,0,951,917
2025-08,2025-08-18,173900,CCT Season 2 Series 4,Kalmychata,L1ga Team,33.8835,Kalmychata,2.92,31,loss,0,917,886
2025-08,2025-08-18,173963,CCT Season 2 Series 4,Kalmychata,L1ga Team,5.3495,Kalmychata,3.08,4,loss,0,886,882
2025-08,2025-08-18,173935,European Pro League 29,Level Up,4Pirates,2.6442,Level Up,2.8,2,win,5,882,885
2025-08,2025-08-18,173952,European Pro League 29,Level Up,4Pirates,3.7371,Level Up,2.7,3,win,8,885,890
2025-08,2025-08-18,173962,European Pro League 29,Odium,Nemiga Gaming,16.4903,Odium,2.4,14,loss,0,890,876
2025-08,2025-08-18,173970,European Pro League 29,Odium,Nemiga Gaming,-14.9964,Nemiga Gaming,1.35,13,win,17,876,880
2025-08,2025-08-18,173968,European Pro League 29,Zero Tenacity,TEAM NEXT LEVEL,28.3620,Zero Tenacity,1.82,24,win,43,880,899
2025-08,2025-08-18,173987,European Pro League 29,Zero Tenacity,TEAM NEXT LEVEL,-10.2795,TEAM NEXT LEVEL,1.88,9,win,16,899,906
2025-08,2025-08-18,173994,European Pro League 29,Zero Tenacity,TEAM NEXT LEVEL,-20.3910,TEAM NEXT LEVEL,1.87,18,win,33,906,921
2025-08,2025-08-18,173969,European Pro League 29,Passion UA,Kalmychata,27.2063,Passion UA,1.79,25,loss,0,921,896
2025-08,2025-08-18,174007,European Pro League 29,Passion UA,Kalmychata,17.1619,Passion UA,1.72,15,loss,0,896,881
2025-08,2025-08-19,173782,FISSURE Universe: Episode 6,Team Spirit,Team Falcons,-13.8961,Team Falcons,2.63,12,loss,0,881,869
2025-08,2025-08-19,174088,FISSURE Universe: Episode 6,Team Spirit,Team Falcons,-11.9055,Team Falcons,2.22,10,loss,0,869,859
2025-08,2025-08-19,173783,FISSURE Universe: Episode 6,PARIVISION,Team Liquid,-26.3173,Team Liquid,1.8,22,loss,0,859,837
2025-08,2025-08-19,174109,FISSURE Universe: Episode 6,PARIVISION,Team Liquid,37.3975,PARIVISION,1.78,31,loss,0,837,806
2025-08,2025-08-19,173784,FISSURE Universe: Episode 6,BetBoom Team,Gaimin Gladiators,11.5111,BetBoom Team,1.63,9,win,14,806,811
2025-08,2025-08-19,174126,FISSURE Universe: Episode 6,BetBoom Team,Gaimin Gladiators,-26.0174,Gaimin Gladiators,2.3,21,loss,0,811,790
2025-08,2025-08-19,173785,FISSURE Universe: Episode 6,Aurora,Team Tidebound,3.2382,Aurora,1.87,2,win,3,790,791
2025-08,2025-08-19,174139,FISSURE Universe: Episode 6,Aurora,Team Tidebound,7.2636,Aurora,1.87,5,win,9,791,795
2025-08,2025-08-19,174063,European Pro League 29,Passion UA,Level Up,-4.6722,Level Up,2.2,3,loss,0,795,792
2025-08,2025-08-19,174079,European Pro League 29,Passion UA,Level Up,11.3551,Passion UA,1.55,8,win,12,792,796
2025-08,2025-08-19,174096,European Pro League 29,Zero Tenacity,Nemiga Gaming,3.3058,Zero Tenacity,1.55,2,loss,0,796,794
2025-08,2025-08-19,174119,European Pro League 29,Zero Tenacity,Nemiga Gaming,4.6260,Zero Tenacity,1.48,3,win,4,794,795
2025-08,2025-08-19,174112,European Pro League 29,TEAM NEXT LEVEL,Kalmychata,2.1015,TEAM NEXT LEVEL,1.58,1,loss,0,795,794
2025-08,2025-08-19,174131,European Pro League 29,TEAM NEXT LEVEL,Kalmychata,-24.1045,Kalmychata,2.2,19,loss,0,794,775
2025-08,2025-08-20,173816,FISSURE Universe: Episode 6,Team Spirit,Gaimin Gladiators,40.0308,Team Spirit,1.45,31,win,44,775,788
2025-08,2025-08-20,174214,FISSURE Universe: Episode 6,Team Spirit,Gaimin Gladiators,-38.0280,Gaimin Gladiators,3.1,29,loss,0,788,759
2025-08,2025-08-20,173815,FISSURE Universe: Episode 6,PARIVISION,Aurora,3.5844,PARIVISION,1.46,2,loss,0,759,757
2025-08,2025-08-20,174231,FISSURE Universe: Episode 6,PARIVISION,Aurora,7.1641,PARIVISION,1.78,5,win,8,757,760
2025-08,2025-08-20,173814,FISSURE Universe: Episode 6,AVULUS,Team Spirit,15.2935,AVULUS,8,11,loss,0,760,749
2025-08,2025-08-20,174253,FISSURE Universe: Episode 6,AVULUS,Team Spirit,5.8444,AVULUS,5.97,4,loss,0,749,745
2025-08,2025-08-20,173817,FISSURE Universe: Episode 6,Aurora,Team Liquid,16.6658,Aurora,2.3,12,loss,0,745,733
2025-08,2025-08-20,174266,FISSURE Universe: Episode 6,Aurora,Team Liquid,27.2726,Aurora,2.15,19,loss,0,733,714
2025-08,2025-08-20,174279,FISSURE Universe: Episode 6,Team Falcons,AVULUS,-10.9547,AVULUS,4.07,7,loss,0,714,707
2025-08,2025-08-20,173813,FISSURE Universe: Episode 6,Virtus.pro,Team Liquid,24.8051,Virtus.pro,4.5,17,loss,0,707,690
2025-08,2025-08-20,174210,FISSURE Universe: Episode 6,Virtus.pro,Team Liquid,29.4138,Virtus.pro,4,20,loss,0,690,670
2025-08,2025-08-20,173812,FISSURE Universe: Episode 6,Team Falcons,BetBoom Team,-22.1327,BetBoom Team,1.85,14,loss,0,670,656
2025-08,2025-08-20,174227,FISSURE Universe: Episode 6,Team Falcons,BetBoom Team,-3.1601,BetBoom Team,1.85,2,loss,0,656,654
2025-08,2025-08-20,173811,FISSURE Universe: Episode 6,Team Tidebound,Virtus.pro,-11.0234,Virtus.pro,3.53,7,loss,0,654,647
2025-08,2025-08-20,174248,FISSURE Universe: Episode 6,Team Tidebound,Virtus.pro,-3.0228,Virtus.pro,3.82,1,loss,0,647,646
2025-08,2025-08-20,174267,CCT Season 2 Series 4,MOUZ,L1ga Team,36.6573,MOUZ,1.7,23,loss,0,646,623
2025-08,2025-08-20,174273,CCT Season 2 Series 4,MOUZ,L1ga Team,-46.8715,L1ga Team,2,29,loss,0,623,594
2025-08,2025-08-20,174280,CCT Season 2 Series 4,MOUZ,L1ga Team,12.0581,MOUZ,1.57,7,loss,0,594,587
2025-08,2025-08-20,174205,CCT Season 2 Series 4,4Pirates,Zero Tenacity,3.7194,4Pirates,1.94,2,win,3,587,588
2025-08,2025-08-20,174212,CCT Season 2 Series 4,4Pirates,Zero Tenacity,6.1107,4Pirates,2,3,loss,0,588,585
2025-08,2025-08-20,174217,CCT Season 2 Series 4,4Pirates,Zero Tenacity,16.4095,4Pirates,2,9,win,18,585,594
2025-08,2025-08-20,174239,CCT Season 2 Series 4,OG,Yellow Submarine,29.2534,OG,1.66,17,loss,0,594,577
2025-08,2025-08-20,174258,CCT Season 2 Series 4,OG,Yellow Submarine,-1.9675,Yellow Submarine,1.71,1,win,1,577,577
2025-08,2025-08-20,174225,CCT Season 2 Series 4,Passion UA,TEAM NEXT LEVEL,-8.2200,TEAM NEXT LEVEL,1.84,4,win,7,577,580
2025-08,2025-08-20,174236,CCT Season 2 Series 4,Passion UA,TEAM NEXT LEVEL,3.2081,Passion UA,2.05,1,win,2,580,581
2025-08,2025-08-20,174245,CCT Season 2 Series 4,Passion UA,TEAM NEXT LEVEL,-33.0231,TEAM NEXT LEVEL,1.87,19,win,35,581,597
2025-08,2025-08-20,174257,European Pro League 29,Passion UA,Zero Tenacity,-17.2170,Zero Tenacity,1.89,10,win,18,597,605
2025-08,2025-08-20,174261,European Pro League 29,Passion UA,Zero Tenacity,-33.8027,Zero Tenacity,1.82,20,loss,0,605,585
2025-08,2025-08-20,174268,European Pro League 29,Passion UA,Zero Tenacity,12.4881,Passion UA,1.85,7,win,12,585,590
2025-08,2025-08-20,174281,European Pro League 29,TEAM NEXT LEVEL,Passion UA,-12.1177,Passion UA,2.13,7,loss,0,590,583
2025-08,2025-08-21,173810,FISSURE Universe: Episode 6,Team Liquid,Team Tidebound,13.7651,Team Liquid,1.62,8,win,12,583,587
2025-08,2025-08-21,174346,FISSURE Universe: Episode 6,Team Liquid,Team Tidebound,36.3935,Team Liquid,1.6,21,win,33,587,599
2025-08,2025-08-21,173809,FISSURE Universe: Episode 6,Virtus.pro,PARIVISION,-4.2501,PARIVISION,1.17,2,win,2,599,599
2025-08,2025-08-21,174369,FISSURE Universe: Episode 6,Virtus.pro,PARIVISION,10.4522,Virtus.pro,5.14,6,loss,0,599,593
2025-08,2025-08-21,173808,FISSURE Universe: Episode 6,Gaimin Gladiators,Team Falcons,24.9963,Gaimin Gladiators,2.08,14,loss,0,593,579
2025-08,2025-08-21,173807,FISSURE Universe: Episode 6,BetBoom Team,Team Spirit,21.4681,BetBoom Team,2.34,12,loss,0,579,567
2025-08,2025-08-21,173806,FISSURE Universe: Episode 6,Gaimin Gladiators,AVULUS,-7.5915,AVULUS,3.5,4,loss,0,567,563
2025-08,2025-08-21,174414,FISSURE Universe: Episode 6,Gaimin Gladiators,AVULUS,-10.4094,AVULUS,3.2,5,loss,0,563,558
2025-08,2025-08-21,174335,CCT Season 2 Series 4,MOUZ,Zero Tenacity,-32.2814,Zero Tenacity,2.1,18,loss,0,558,540
2025-08,2025-08-21,174342,CCT Season 2 Series 4,MOUZ,Zero Tenacity,23.2992,MOUZ,1.61,12,loss,0,540,528
2025-08,2025-08-21,174351,CCT Season 2 Series 4,MOUZ,Zero Tenacity,-18.7630,Zero Tenacity,2.05,9,loss,0,528,519
2025-08,2025-08-21,174336,CCT Season 2 Series 4,OG,Passion UA,-5.3475,Passion UA,1.85,2,win,3,519,520
2025-08,2025-08-21,174371,CCT Season 2 Series 4,OG,Passion UA,-12.3662,Passion UA,1.83,6,loss,0,520,514
2025-08,2025-08-21,174383,CCT Season 2 Series 4,OG,Passion UA,13.7816,OG,1.9,7,win,13,514,520
2025-08,2025-08-21,174352,CCT Season 2 Series 4,L1ga Team,4Pirates,6.8795,L1ga Team,1.74,3,win,5,520,522
2025-08,2025-08-21,174403,CCT Season 2 Series 4,L1ga Team,4Pirates,11.5793,L1ga Team,1.52,6,win,9,522,525
2025-08,2025-08-21,174353,CCT Season 2 Series 4,Yellow Submarine,TEAM NEXT LEVEL,-21.0495,TEAM NEXT LEVEL,1.98,11,win,21,525,535
2025-08,2025-08-21,174411,CCT Season 2 Series 4,Yellow Submarine,TEAM NEXT LEVEL,4.1389,Yellow Submarine,1.86,2,loss,0,535,533
2025-08,2025-08-21,174370,European Pro League 29,Kalmychata,TEAM NEXT LEVEL,22.6527,Kalmychata,2.04,12,win,24,533,545
2025-08,2025-08-21,174379,European Pro League 29,Kalmychata,TEAM NEXT LEVEL,-39.2747,TEAM NEXT LEVEL,1.78,21,win,37,545,561
2025-08,2025-08-21,174389,European Pro League 29,Kalmychata,TEAM NEXT LEVEL,-5.2563,TEAM NEXT LEVEL,1.71,2,win,3,561,562
2025-08,2025-08-21,174397,European Pro League 29,Kalmychata,TEAM NEXT LEVEL,10.6482,Kalmychata,2.29,5,loss,0,562,557
2025-08,2025-08-22,173805,FISSURE Universe: Episode 6,Aurora,Virtus.pro,31.4298,Aurora,1.22,17,win,20,557,560
2025-08,2025-08-22,174475,FISSURE Universe: Episode 6,Aurora,Virtus.pro,38.5914,Aurora,1.1,21,loss,0,560,539
2025-08,2025-08-22,173804,FISSURE Universe: Episode 6,Team Tidebound,PARIVISION,-23.7350,PARIVISION,1.82,12,loss,0,539,527
2025-08,2025-08-22,174494,FISSURE Universe: Episode 6,Team Tidebound,PARIVISION,-21.0556,PARIVISION,1.61,11,win,17,527,533
2025-08,2025-08-22,173803,FISSURE Universe: Episode 6,AVULUS,BetBoom Team,7.1254,AVULUS,4.2,3,loss,0,533,530
2025-08,2025-08-22,174515,FISSURE Universe: Episode 6,AVULUS,BetBoom Team,3.1733,AVULUS,4.8,1,loss,0,530,529
2025-08,2025-08-22,174502,CCT Season 2 Series 4,Yellow Submarine,MOUZ,47.7298,Yellow Submarine,2.4,25,loss,0,529,504
2025-08,2025-08-22,174521,CCT Season 2 Series 4,Yellow Submarine,MOUZ,22.7395,Yellow Submarine,2.42,11,win,26,504,519
2025-08,2025-08-22,174527,CCT Season 2 Series 4,Yellow Submarine,MOUZ,8.0179,Yellow Submarine,2.31,4,win,9,519,524
2025-08,2025-08-22,174489,CCT Season 2 Series 4,4Pirates,OG,14.7359,4Pirates,1.92,7,loss,0,524,517
2025-08,2025-08-22,174495,CCT Season 2 Series 4,4Pirates,OG,18.4149,4Pirates,2.01,9,loss,0,517,508
2025-08,2025-08-22,174536,CCT Season 2 Series 4,L1ga Team,TEAM NEXT LEVEL,5.3263,L1ga Team,1.81,2,loss,0,508,506
2025-08,2025-08-23,174484,FISSURE Universe: Episode 6,Team Spirit,Team Liquid,-23.9209,Team Liquid,2.2,12,loss,0,506,494
2025-08,2025-08-23,174625,FISSURE Universe: Episode 6,Team Spirit,Team Liquid,-14.4323,Team Liquid,2.24,7,win,15,494,502
2025-08,2025-08-23,174628,FISSURE Universe: Episode 6,Team Spirit,Team Liquid,-17.7796,Team Liquid,2.08,8,loss,0,502,494
2025-08,2025-08-23,174503,FISSURE Universe: Episode 6,Team Falcons,Aurora,-4.2899,Aurora,2.4,2,loss,0,494,492
2025-08,2025-08-23,174604,FISSURE Universe: Episode 6,Team Falcons,Aurora,-27.8677,Aurora,2.59,13,loss,0,492,479
2025-08,2025-08-23,174616,FISSURE Universe: Episode 6,PARIVISION,BetBoom Team,-12.6281,BetBoom Team,2.25,6,loss,0,479,473
2025-08,2025-08-23,174543,EPL World Series: Southeast Asia S8,The MongolZ,InterActive Philippines,7.3460,The MongolZ,2.41,3,win,7,473,477
2025-08,2025-08-23,174559,EPL World Series: Southeast Asia S8,The MongolZ,InterActive Philippines,14.2772,The MongolZ,2.03,6,win,12,477,483
2025-08,2025-08-23,174586,EPL World Series: Southeast Asia S8,Kopite,Carstensz Esports,-9.6092,Carstensz Esports,2.18,4,loss,0,483,479
2025-08,2025-08-23,174593,EPL World Series: Southeast Asia S8,Kopite,Carstensz Esports,8.7860,Kopite,1.69,4,win,6,479,481
2025-08,2025-08-23,174610,CCT Season 2 Series 4,Yellow Submarine,OG,-4.3632,OG,1.92,2,win,3,481,482
2025-08,2025-08-23,174613,CCT Season 2 Series 4,Yellow Submarine,OG,-16.5310,OG,1.89,7,win,13,482,488
2025-08,2025-08-23,174620,CCT Season 2 Series 4,OG,L1ga Team,-8.0038,L1ga Team,1.83,3,loss,0,488,485
2025-08,2025-08-23,174624,CCT Season 2 Series 4,OG,L1ga Team,-10.0684,L1ga Team,1.95,4,win,7,485,488
2025-08,2025-08-23,174631,CCT Season 2 Series 4,OG,L1ga Team,-9.8495,L1ga Team,1.97,4,loss,0,488,484
2025-08,2025-08-23,174627,FISSURE Universe: Episode 6,Team Falcons,PARIVISION,-47.4408,PARIVISION,1.85,22,win,40,484,502
2025-08,2025-08-23,174637,FISSURE Universe: Episode 6,Team Falcons,PARIVISION,-26.9740,PARIVISION,1.7,13,loss,0,502,489
2025-08,2025-08-23,174640,FISSURE Universe: Episode 6,Team Falcons,PARIVISION,-3.7534,PARIVISION,1.78,1,loss,0,489,488
2025-08,2025-08-24,174642,EPL World Series: Southeast Asia S8,InterActive Philippines,Kopite,-3.0911,Kopite,1.35,1,loss,0,488,487
2025-08,2025-08-24,174656,EPL World Series: Southeast Asia S8,InterActive Philippines,Kopite,-24.0952,Kopite,1.43,11,win,15,487,491
2025-08,2025-08-24,174663,EPL World Series: Southeast Asia S8,InterActive Philippines,Kopite,-33.8795,Kopite,1.35,16,win,21,491,496
2025-08,2025-08-24,174670,EPL World Series: Southeast Asia S8,Carstensz Esports,The MongolZ,-3.3014,The MongolZ,1.38,1,win,1,496,496
2025-08,2025-08-24,174696,CCT Season 2 Series 4,TEAM NEXT LEVEL,OG,3.1678,TEAM NEXT LEVEL,1.83,1,loss,0,496,495
2025-08,2025-08-24,174701,CCT Season 2 Series 4,TEAM NEXT LEVEL,OG,5.5584,TEAM NEXT LEVEL,1.99,2,win,3,495,496
2025-08,2025-08-24,174707,CCT Season 2 Series 4,TEAM NEXT LEVEL,OG,20.0286,TEAM NEXT LEVEL,1.86,9,loss,0,496,487
2025-08,2025-08-24,174648,FISSURE Universe: Episode 6,Team Liquid,Team Falcons,-8.9168,Team Falcons,1.92,4,win,7,487,490
2025-08,2025-08-24,174697,FISSURE Universe: Episode 6,Team Liquid,Team Falcons,-17.0390,Team Falcons,1.95,8,win,15,490,497
2025-08,2025-08-24,174704,FISSURE Universe: Episode 6,Team Spirit,Team Falcons,-17.7320,Team Falcons,2.9,8,win,23,497,512
2025-08,2025-08-24,174714,FISSURE Universe: Episode 6,Team Spirit,Team Falcons,-16.4520,Team Falcons,2.28,8,win,18,512,522
2025-08,2025-08-24,174719,FISSURE Universe: Episode 6,Team Spirit,Team Falcons,-24.2143,Team Falcons,2.12,12,win,25,522,535
2025-08,2025-08-25,174729,EPL World Series: Southeast Asia S8,REKONIX,InterActive Philippines,2.4595,REKONIX,1.28,1,win,1,535,535
2025-08,2025-08-25,174749,EPL World Series: Southeast Asia S8,REKONIX,InterActive Philippines,-32.5806,InterActive Philippines,4.43,17,loss,0,535,518
2025-08,2025-08-25,174721,EPL World Series: Southeast Asia S8,The MongolZ,Ivory,-20.9661,Ivory,1.84,10,win,18,518,526
2025-08,2025-08-25,174776,EPL World Series: Southeast Asia S8,The MongolZ,Ivory,-7.4734,Ivory,1.68,3,win,5,526,528
2025-08,2025-08-25,174730,CIS Battle 2,BanyaPivoSamogon,L1ga Team,42.6450,BanyaPivoSamogon,3,22,loss,0,528,506
2025-08,2025-08-25,174780,CIS Battle 2,BanyaPivoSamogon,L1ga Team,10.2626,BanyaPivoSamogon,3.2,5,loss,0,506,501
2025-08,2025-08-25,174731,CIS Battle 2,Zero Tenacity,Kalmychata,-2.2271,Kalmychata,2.03,1,loss,0,501,500
2025-08,2025-08-25,174793,CIS Battle 2,Zero Tenacity,Kalmychata,-6.5539,Kalmychata,2.2,3,loss,0,500,497
2025-08,2025-08-25,174732,CIS Battle 2,Yellow Submarine,eSpoiled,2.0502,Yellow Submarine,1.29,1,win,1,497,497
2025-08,2025-08-25,174804,CIS Battle 2,Yellow Submarine,eSpoiled,-3.6758,eSpoiled,3.5,1,loss,0,497,496
2025-08,2025-08-25,174733,CIS Battle 2,Runa Team,eSpoiled,-14.1821,eSpoiled,3.38,7,loss,0,496,489
2025-08,2025-08-25,174814,CIS Battle 2,Runa Team,eSpoiled,-8.5760,eSpoiled,5.05,4,win,20,489,505
2025-08,2025-08-25,174820,CIS Battle 2,Runa Team,eSpoiled,25.5686,Runa Team,1.4,12,loss,0,505,493
2025-08,2025-08-26,174798,CIS Battle 2,Kalmychata,eSpoiled,4.7738,Kalmychata,1.71,2,win,3,493,494
2025-08,2025-08-26,174879,CIS Battle 2,Kalmychata,eSpoiled,9.1009,Kalmychata,1.52,4,win,6,494,496
2025-08,2025-08-26,174890,CIS Battle 2,Zero Tenacity,eSpoiled,-5.1461,eSpoiled,2.8,2,loss,0,496,494
2025-08,2025-08-26,174907,CIS Battle 2,Runa Team,Zero Tenacity,-10.2439,Zero Tenacity,1.65,5,loss,0,494,489
2025-08,2025-08-26,174915,CIS Battle 2,Runa Team,BanyaPivoSamogon,-13.1185,BanyaPivoSamogon,3.32,6,win,19,489,502
2025-08,2025-08-26,174827,EPL World Series: Southeast Asia S8,Carstensz Esports,REKONIX,2.8856,Carstensz Esports,3.55,1,loss,0,502,501
2025-08,2025-08-26,174849,EPL World Series: Southeast Asia S8,Carstensz Esports,REKONIX,-16.6890,REKONIX,1.21,8,win,9,501,502
2025-08,2025-08-26,174857,EPL World Series: Southeast Asia S8,Veroja,Kopite,-4.1465,Kopite,1.35,2,win,2,502,502
2025-08,2025-08-26,174867,EPL World Series: Southeast Asia S8,Veroja,Kopite,-16.2869,Kopite,1.4,8,loss,0,502,494
2025-08,2025-08-26,174873,EPL World Series: Southeast Asia S8,Veroja,Kopite,-12.1254,Kopite,1.45,5,win,7,494,496
2025-08,2025-08-27,174899,CIS Battle 2,L1ga Team,eSpoiled,15.7337,L1ga Team,1.63,7,win,11,496,500
2025-08,2025-08-27,174972,CIS Battle 2,L1ga Team,eSpoiled,8.5039,L1ga Team,1.16,4,win,4,500,500
2025-08,2025-08-27,174900,CIS Battle 2,Yellow Submarine,Zero Tenacity,-22.9857,Zero Tenacity,1.63,11,loss,0,500,489
2025-08,2025-08-27,174983,CIS Battle 2,Yellow Submarine,Zero Tenacity,-2.3557,Zero Tenacity,1.94,1,loss,0,489,488
2025-08,2025-08-27,174989,CIS Battle 2,L1ga Team,Runa Team,-24.9704,Runa Team,2.3,12,loss,0,488,476
2025-08,2025-08-27,174997,CIS Battle 2,L1ga Team,Runa Team,-17.6048,Runa Team,2.5,8,loss,0,476,468
2025-08,2025-08-27,174931,CIS Battle 2,Runa Team,Kalmychata,15.5626,Runa Team,1.65,7,win,11,468,472
2025-08,2025-08-27,175005,CIS Battle 2,Runa Team,Kalmychata,-23.5380,Kalmychata,1.94,11,loss,0,472,461
2025-08,2025-08-27,174923,EPL World Series: Southeast Asia S8,Carstensz Esports,InterActive Philippines,6.2652,Carstensz Esports,1.64,2,win,3,461,462
2025-08,2025-08-27,174940,EPL World Series: Southeast Asia S8,Carstensz Esports,InterActive Philippines,-3.5643,InterActive Philippines,2.11,1,loss,0,462,461
2025-08,2025-08-27,174955,EPL World Series: Southeast Asia S8,Veroja,Carstensz Esports,22.5177,Veroja,1.89,10,loss,0,461,451
2025-08,2025-08-27,174961,EPL World Series: Southeast Asia S8,Veroja,Carstensz Esports,22.3658,Veroja,2.09,10,loss,0,451,441
2025-08,2025-08-28,175032,EPL World Series: Southeast Asia S8,InterActive Philippines,Ivory,-14.4524,Ivory,1.34,6,win,8,441,443
2025-08,2025-08-28,175039,EPL World Series: Southeast Asia S8,InterActive Philippines,Ivory,11.5707,InterActive Philippines,2.9,5,loss,0,443,438
2025-08,2025-08-28,175023,EPL World Series: Southeast Asia S8,REKONIX,The MongolZ,15.3252,REKONIX,1.33,6,win,7,438,439
2025-08,2025-08-28,175055,EPL World Series: Southeast Asia S8,REKONIX,The MongolZ,-19.8199,The MongolZ,3.2,8,win,25,439,456
2025-08,2025-08-28,175059,EPL World Series: Southeast Asia S8,REKONIX,The MongolZ,28.6651,REKONIX,1.47,13,win,19,456,462
2025-08,2025-08-28,174930,CIS Battle 2,Runa Team,Yellow Submarine,15.5169,Runa Team,2.05,7,loss,0,462,455
2025-08,2025-08-28,175066,CIS Battle 2,Runa Team,Yellow Submarine,8.9914,Runa Team,2.7,4,win,10,455,461
2025-08,2025-08-28,175075,CIS Battle 2,Runa Team,Yellow Submarine,7.6323,Runa Team,2.48,3,win,7,461,465
2025-08,2025-08-28,174929,CIS Battle 2,Zero Tenacity,BanyaPivoSamogon,-14.4486,BanyaPivoSamogon,2.4,6,loss,0,465,459
